2018-03-01 17:03:00,2018-03-01 17:03:00,server01,23.336,130.45,23.11
2018-03-01 17:04:00,2018-03-01 17:04:00,server01,21.527,131.54,23.69
2018-03-01 17:05:00,2018-03-01 17:05:00,server01,23.17,130.44,23.07
2018-03-01 17:06:00,2018-03-01 17:06:00,server01,22.07,129.57,23.27
2018-03-01 17:07:00,2018-03-01 17:07:00,server01,24.262,130.1,22.73
2018-03-01 17:08:00,2018-03-01 17:08:00,server01,20.543,130.23,22.72
2018-03-01 17:09:00,2018-03-01 17:09:00,server01,22.984,130.41,23.02
2018-03-01 17:10:00,2018-03-01 17:10:00,server01,23.615,131.41,23.34
2018-03-01 17:11:00,2018-03-01 17:11:00,server01,20.591,130.69,23.26
2018-03-01 17:12:00,2018-03-01 17:12:00,server01,23.097,130.03,22.45
2018-03-01 17:13:00,2018-03-01 17:13:00,server01,23.804,130.14,22
2018-03-01 17:14:00,2018-03-01 17:14:00,server01,21.588,130.7,19.98
2018-03-01 17:15:00,2018-03-01 17:15:00,server01,24.273,129.67,22.64
2018-03-01 17:16:00,2018-03-01 17:16:00,server01,21.849,130.08,22.38
2018-03-01 17:17:00,2018-03-01 17:17:00,server01,23.402,130.33,23.09
2018-03-01 17:18:00,2018-03-01 17:18:00,server01,25.902,129.79,22.99
2018-03-01 17:19:00,2018-03-01 17:19:00,server01,22.434,130.06,23.28
2018-03-01 17:20:00,2018-03-01 17:20:00,server01,21.93,131.94,23.32
2018-03-01 17:21:00,2018-03-01 17:21:00,server01,23.212,131.24,21.83
2018-03-01 17:22:00,2018-03-01 17:22:00,server01,24.062,132.09,22.8
2018-03-01 17:23:00,2018-03-01 17:23:00,server01,22.29,131.55,22.98
2018-03-01 17:24:00,2018-03-01 17:24:00,server01,21.43,124.92,23.23
2018-03-01 17:25:00,2018-03-01 17:25:00,server01,21.866,130.73,23.24
2018-03-01 17:26:00,2018-03-01 17:26:00,server01,22.726,131.96,23
2018-03-01 17:27:00,2018-03-01 17:27:00,server01,22.537,131.65,20.47
2018-03-01 17:28:00,2018-03-01 17:28:00,server01,22.043,131.83,21.75
2018-03-01 17:29:00,2018-03-01 17:29:00,server01,21.225,127.96,22.85
2018-03-01 17:30:00,2018-03-01 17:30:00,server01,26.228,130.06,22.99
2018-03-01 17:31:00,2018-03-01 17:31:00,server01,22.643,131.09,23.25
2018-03-01 17:32:00,2018-03-01 17:32:00,server02,22.892,50.44,19.53
2018-03-01 17:33:00,2018-03-01 17:33:00,server01,24.68,131.73,22.8
2018-03-01 17:34:00,2018-03-01 17:34:00,server01,23.831,130.64,23.25
2018-03-01 17:35:00,2018-03-01 17:35:00,server01,23.352,131.35,22.46
2018-03-01 17:36:00,2018-03-01 17:36:00,server01,25.314,130.93,22.18
2018-03-01 17:37:00,2018-03-01 17:37:00,server02,24.368,88,20.89
2018-03-01 17:38:00,2018-03-01 17:38:00,server01,22.732,101.28,21.81
2018-03-01 17:39:00,2018-03-01 17:39:00,server01,22.292,131.26,23.54
2018-03-01 17:40:00,2018-03-01 17:40:00,server01,23.406,131.27,21.39
2018-03-01 17:41:00,2018-03-01 17:41:00,server01,21.89,131.31,20.57
2018-03-01 17:42:00,2018-03-01 17:42:00,server01,24.045,131.04,22.04
2018-03-01 17:43:00,2018-03-01 17:43:00,server01,21.642,130.77,21.59
2018-03-01 17:44:00,2018-03-01 17:44:00,server01,26.646,117.35,23.08
2018-03-01 17:45:00,2018-03-01 17:45:00,server01,23.882,122.85,22.42
2018-03-01 17:46:00,2018-03-01 17:46:00,server02,29.371,62.87,21.24
2018-03-01 17:47:00,2018-03-01 17:47:00,server01,21.037,131.72,22.86
2018-03-01 17:48:00,2018-03-01 17:48:00,server01,23.59,131.39,22.73
2018-03-01 17:49:00,2018-03-01 17:49:00,server02,24.649,83.86,18.94
2018-03-01 17:50:00,2018-03-01 17:50:00,server01,22.323,130.31,22.49
2018-03-01 17:51:00,2018-03-01 17:51:00,server01,23.167,131.52,22.76
2018-03-01 17:52:00,2018-03-01 17:52:00,server01,23.847,131.25,22.8
2018-03-01 17:53:00,2018-03-01 17:53:00,server01,21.434,131.18,22.92
2018-03-01 17:54:00,2018-03-01 17:54:00,server01,23.003,130.97,23.45
2018-03-01 17:55:00,2018-03-01 17:55:00,server01,23.83,130.32,22.27
2018-03-01 17:56:00,2018-03-01 17:56:00,server01,22.902,130.59,22.19
2018-03-01 17:57:00,2018-03-01 17:57:00,server01,22.074,130.87,21.06
2018-03-01 17:58:00,2018-03-01 17:58:00,server01,22.932,130.83,22.93
2018-03-01 17:59:00,2018-03-01 17:59:00,server02,25.719,89.4,23.08
2018-03-01 18:00:00,2018-03-01 18:00:00,server01,25.731,131.7,22.44
2018-03-01 18:01:00,2018-03-01 18:01:00,server01,24.48,131.89,21.51
2018-03-01 18:02:00,2018-03-01 18:02:00,server01,22.321,131.57,22.56
2018-03-01 18:03:00,2018-03-01 18:03:00,server02,24.925,84.1,21.2
2018-03-01 18:04:00,2018-03-01 18:04:00,server01,22.452,131.1,22.13
2018-03-01 18:05:00,2018-03-01 18:05:00,server01,23.6,131.72,22.57
2018-03-01 18:06:00,2018-03-01 18:06:00,server01,22.083,130.94,22.72
2018-03-01 18:07:00,2018-03-01 18:07:00,server01,22.725,130.95,16.64
2018-03-01 18:08:00,2018-03-01 18:08:00,server01,22.288,129.94,23.1
2018-03-01 18:09:00,2018-03-01 18:09:00,server01,24.463,130.29,19.9
2018-03-01 18:10:00,2018-03-01 18:10:00,server01,20.992,130.4,23.55
2018-03-01 18:11:00,2018-03-01 18:11:00,server01,23.382,130.47,23.27
2018-03-01 18:12:00,2018-03-01 18:12:00,server01,24.714,127.35,23.24
2018-03-01 18:13:00,2018-03-01 18:13:00,server02,24.076,80.73,22.02
2018-03-01 18:14:00,2018-03-01 18:14:00,server01,22.551,130,22.75
2018-03-01 18:15:00,2018-03-01 18:15:00,server01,22.301,131,22.86
2018-03-01 18:16:00,2018-03-01 18:16:00,server01,23.853,130.19,23.09
2018-03-01 18:17:00,2018-03-01 18:17:00,server01,27.322,132.01,16.01
2018-03-01 18:18:00,2018-03-01 18:18:00,server01,26.371,130.79,22.41
2018-03-01 18:19:00,2018-03-01 18:19:00,server01,26.152,130.91,22.33
2018-03-01 18:20:00,2018-03-01 18:20:00,server01,22.847,128.64,22.38
2018-03-01 18:21:00,2018-03-01 18:21:00,server01,23.685,130.3,23.22
2018-03-01 18:22:00,2018-03-01 18:22:00,server02,24.583,91.63,23.17
2018-03-01 18:23:00,2018-03-01 18:23:00,server02,23.788,90.33,21.7
2018-03-01 18:24:00,2018-03-01 18:24:00,server02,24.788,78.4,21.35
2018-03-01 18:25:00,2018-03-01 18:25:00,server01,21.574,131.5,22.93
2018-03-01 18:26:00,2018-03-01 18:26:00,server01,23.153,130.72,21.71
2018-03-01 18:27:00,2018-03-01 18:27:00,server01,22.511,131.88,22.42
2018-03-01 18:28:00,2018-03-01 18:28:00,server01,22.98,130.8,21.47
2018-03-01 18:29:00,2018-03-01 18:29:00,server01,24.176,130.83,14.28
2018-03-01 18:30:00,2018-03-01 18:30:00,server01,22.074,131.24,22.39
2018-03-01 18:31:00,2018-03-01 18:31:00,server01,25.373,131.59,23.35
2018-03-01 18:32:00,2018-03-01 18:32:00,server01,22.072,131.57,23.33
2018-03-01 18:33:00,2018-03-01 18:33:00,server01,23.144,130.91,22.97
2018-03-01 18:34:00,2018-03-01 18:34:00,server02,27.116,91.86,20.62
2018-03-01 18:35:00,2018-03-01 18:35:00,server01,23.164,131.26,23.17
2018-03-01 18:36:00,2018-03-01 18:36:00,server01,21.643,129.64,23.46
2018-03-01 18:37:00,2018-03-01 18:37:00,server01,22.229,130.83,21.86
2018-03-01 18:38:00,2018-03-01 18:38:00,server01,23.382,131.36,22.69
2018-03-01 18:39:00,2018-03-01 18:39:00,server01,27.506,128.79,21.25
2018-03-01 18:40:00,2018-03-01 18:40:00,server01,20.753,130.33,20.69
2018-03-01 18:41:00,2018-03-01 18:41:00,server01,21.058,130.74,23.29
2018-03-01 18:42:00,2018-03-01 18:42:00,server01,21.408,130.4,21.36
2018-03-01 18:43:00,2018-03-01 18:43:00,server01,21.709,130.98,23.15
2018-03-01 18:44:00,2018-03-01 18:44:00,server01,24.05,131.35,22.14
2018-03-01 18:45:00,2018-03-01 18:45:00,server01,24.898,130.76,22.18
2018-03-01 18:46:00,2018-03-01 18:46:00,server01,23.322,128.99,22.98
2018-03-01 18:47:00,2018-03-01 18:47:00,server01,22.736,130.56,23.4
2018-03-01 18:48:00,2018-03-01 18:48:00,server01,23.852,128.66,22.62
2018-03-01 18:49:00,2018-03-01 18:49:00,server02,25.608,86.52,19.75
2018-03-01 18:50:00,2018-03-01 18:50:00,server01,21.638,131,22.93
2018-03-01 18:51:00,2018-03-01 18:51:00,server01,22.109,130.35,21.47
2018-03-01 18:52:00,2018-03-01 18:52:00,server02,23.985,87.89,21.79
2018-03-01 18:53:00,2018-03-01 18:53:00,server01,21.653,128.98,22.4
2018-03-01 18:54:00,2018-03-01 18:54:00,server01,22.951,131.21,20.83
2018-03-01 18:55:00,2018-03-01 18:55:00,server01,25.357,111.73,22.73
2018-03-01 18:56:00,2018-03-01 18:56:00,server01,21.869,130.92,21.55
2018-03-01 18:57:00,2018-03-01 18:57:00,server01,21.015,130.97,21.28
2018-03-01 18:58:00,2018-03-01 18:58:00,server01,24.049,129.15,21.27
2018-03-01 18:59:00,2018-03-01 18:59:00,server01,22.807,130.95,23.28
2018-03-01 19:00:00,2018-03-01 19:00:00,server01,22.307,130.98,22.4
2018-03-01 19:01:00,2018-03-01 19:01:00,server01,25.254,130.94,23.19
2018-03-01 19:02:00,2018-03-01 19:02:00,server01,22.736,130.71,22.61
2018-03-01 19:03:00,2018-03-01 19:03:00,server01,22.939,131.65,23.43
2018-03-01 19:04:00,2018-03-01 19:04:00,server01,23.932,129.19,22.33
2018-03-01 19:05:00,2018-03-01 19:05:00,server01,27.135,129.01,23.11
2018-03-01 19:06:00,2018-03-01 19:06:00,server01,20.917,128.87,21.87
2018-03-01 19:07:00,2018-03-01 19:07:00,server01,21.399,129.84,23.3
2018-03-01 19:08:00,2018-03-01 19:08:00,server01,22.814,129.68,22.96
2018-03-01 19:09:00,2018-03-01 19:09:00,server01,21.951,129.59,22.6
2018-03-01 19:10:00,2018-03-01 19:10:00,server01,23.83,126.32,21.74
2018-03-01 19:11:00,2018-03-01 19:11:00,server01,21.864,130.07,21.36
2018-03-01 19:12:00,2018-03-01 19:12:00,server01,23.172,129.81,21.89
2018-03-01 19:13:00,2018-03-01 19:13:00,server01,23.613,129.35,22.63
2018-03-01 19:14:00,2018-03-01 19:14:00,server01,22.486,130.21,22.8
2018-03-01 19:15:00,2018-03-01 19:15:00,server02,24.608,74.27,21.91
2018-03-01 19:16:00,2018-03-01 19:16:00,server02,25.711,88.07,19.52
2018-03-01 19:17:00,2018-03-01 19:17:00,server01,22.546,130.57,22.79
2018-03-01 19:18:00,2018-03-01 19:18:00,server01,24.82,130.82,23.5
2018-03-01 19:19:00,2018-03-01 19:19:00,server01,23.114,131.6,22.68
2018-03-01 19:20:00,2018-03-01 19:20:00,server01,23.077,130.79,23.39
2018-03-01 19:21:00,2018-03-01 19:21:00,server01,21.866,130.53,22.63
2018-03-01 19:22:00,2018-03-01 19:22:00,server01,23.613,130.83,22.31
2018-03-01 19:23:00,2018-03-01 19:23:00,server01,23.614,131.53,22.95
2018-03-01 19:24:00,2018-03-01 19:24:00,server01,23.165,129.94,21.55
2018-03-01 19:25:00,2018-03-01 19:25:00,server01,22.808,130.69,23.14
2018-03-01 19:26:00,2018-03-01 19:26:00,server01,21.985,131.79,22.6
2018-03-01 19:27:00,2018-03-01 19:27:00,server01,23.613,132.66,22.39
2018-03-01 19:28:00,2018-03-01 19:28:00,server01,23.382,131.77,22.84
2018-03-01 19:29:00,2018-03-01 19:29:00,server01,21.85,131.34,22.08
2018-03-01 19:30:00,2018-03-01 19:30:00,server01,23.197,131.36,22.14
2018-03-01 19:31:00,2018-03-01 19:31:00,server01,20.763,132.03,21.78
2018-03-01 19:32:00,2018-03-01 19:32:00,server01,20.863,130.77,21.2
2018-03-01 19:33:00,2018-03-01 19:33:00,server01,22.964,129.57,22.36
2018-03-01 19:34:00,2018-03-01 19:34:00,server01,23.564,131.42,22.64
2018-03-01 19:35:00,2018-03-01 19:35:00,server01,21.86,131.67,23.09
2018-03-01 19:36:00,2018-03-01 19:36:00,server02,27.126,89.73,20.04
2018-03-01 19:37:00,2018-03-01 19:37:00,server01,23.161,130.97,22.67
2018-03-01 19:38:00,2018-03-01 19:38:00,server01,21.327,130.93,22.73
2018-03-01 19:39:00,2018-03-01 19:39:00,server01,22.226,131.09,21.27
2018-03-01 19:40:00,2018-03-01 19:40:00,server01,21.412,131.06,23.01
2018-03-01 19:41:00,2018-03-01 19:41:00,server01,26.863,131.39,21.99
2018-03-01 19:42:00,2018-03-01 19:42:00,server01,21.65,81.06,22.51
2018-03-01 19:43:00,2018-03-01 19:43:00,server01,21.845,130.54,21.1
2018-03-01 19:44:00,2018-03-01 19:44:00,server01,23.93,131.15,22.11
2018-03-01 19:45:00,2018-03-01 19:45:00,server01,22.456,127.08,23.27
2018-03-01 19:46:00,2018-03-01 19:46:00,server01,23.631,131.06,22.28
2018-03-01 19:47:00,2018-03-01 19:47:00,server02,24.066,86.1,20.28
2018-03-01 19:48:00,2018-03-01 19:48:00,server02,25.668,85.43,20.54
2018-03-01 19:49:00,2018-03-01 19:49:00,server01,21.433,131.76,22.96
2018-03-01 19:50:00,2018-03-01 19:50:00,server01,22.902,130.84,23.38
2018-03-01 19:51:00,2018-03-01 19:51:00,server01,22.25,130.33,23.02
2018-03-01 19:52:00,2018-03-01 19:52:00,server01,21.659,130.91,22.78
2018-03-01 19:53:00,2018-03-01 19:53:00,server01,21.664,129.32,17.95
2018-03-01 19:54:00,2018-03-01 19:54:00,server01,22.078,131.21,23.48
2018-03-01 19:55:00,2018-03-01 19:55:00,server01,23.624,122.9,22.8
2018-03-01 19:56:00,2018-03-01 19:56:00,server01,22.953,130.59,23.04
2018-03-01 19:57:00,2018-03-01 19:57:00,server01,24.477,129.16,20.02
2018-03-01 19:58:00,2018-03-01 19:58:00,server01,22.053,131.81,22.89
2018-03-01 19:59:00,2018-03-01 19:59:00,server01,23.6,131.84,21.86
2018-03-01 20:00:00,2018-03-01 20:00:00,server01,23.612,119.38,20.05
2018-03-01 20:01:00,2018-03-01 20:01:00,server01,21.098,128.27,21.37
2018-03-01 20:02:00,2018-03-01 20:02:00,server01,24.158,130.74,23.33
2018-03-01 20:03:00,2018-03-01 20:03:00,server01,20.511,131.83,23.52
2018-03-01 20:04:00,2018-03-01 20:04:00,server01,21.424,131.27,18.94
2018-03-01 20:05:00,2018-03-01 20:05:00,server01,21.325,131.59,22.71
2018-03-01 20:06:00,2018-03-01 20:06:00,server01,23.122,131.57,23.39
2018-03-01 20:07:00,2018-03-01 20:07:00,server01,22.958,131.95,21.48
2018-03-01 20:08:00,2018-03-01 20:08:00,server01,25.062,130.94,23.44
2018-03-01 20:09:00,2018-03-01 20:09:00,server01,23.836,130.27,22.71
2018-03-01 20:10:00,2018-03-01 20:10:00,server01,22.262,132.25,22.72
2018-03-01 20:11:00,2018-03-01 20:11:00,server01,24.029,131.07,22.61
2018-03-01 20:12:00,2018-03-01 20:12:00,server01,24.04,128.14,19.41
2018-03-01 20:13:00,2018-03-01 20:13:00,server01,22.942,131.13,21.8
2018-03-01 20:14:00,2018-03-01 20:14:00,server01,23.807,130.94,23.12
2018-03-01 20:15:00,2018-03-01 20:15:00,server01,20.941,130.72,22.53
2018-03-01 20:16:00,2018-03-01 20:16:00,server01,21.521,131.64,22.35
2018-03-01 20:17:00,2018-03-01 20:17:00,server01,23.956,131.74,21.7
2018-03-01 20:18:00,2018-03-01 20:18:00,server01,26.061,131.44,22.81
2018-03-01 20:19:00,2018-03-01 20:19:00,server01,22.844,129.92,19.84
2018-03-01 20:20:00,2018-03-01 20:20:00,server01,21.852,127.54,21.58
2018-03-01 20:21:00,2018-03-01 20:21:00,server01,22.098,130.16,22.83
2018-03-01 20:22:00,2018-03-01 20:22:00,server01,22.482,130.85,23.26
2018-03-01 20:23:00,2018-03-01 20:23:00,server01,22.001,125.95,22.23
2018-03-01 20:24:00,2018-03-01 20:24:00,server02,28.857,90.05,23.04
2018-03-01 20:25:00,2018-03-01 20:25:00,server01,22.744,130.94,22.49
2018-03-01 20:26:00,2018-03-01 20:26:00,server01,21.918,131.45,23.18
2018-03-01 20:27:00,2018-03-01 20:27:00,server01,22.869,132.03,21.83
2018-03-01 20:28:00,2018-03-01 20:28:00,server01,24.919,129.49,22.71
2018-03-01 20:29:00,2018-03-01 20:29:00,server02,24.957,87.05,20.94
2018-03-01 20:30:00,2018-03-01 20:30:00,server01,23.446,131.5,23.09
2018-03-01 20:31:00,2018-03-01 20:31:00,server01,23.864,129.6,21.72
2018-03-01 20:32:00,2018-03-01 20:32:00,server01,21.454,130.2,20.66
2018-03-01 20:33:00,2018-03-01 20:33:00,server01,22.697,130.7,16.76
2018-03-01 20:34:00,2018-03-01 20:34:00,server01,22.221,130.36,21.84
2018-03-01 20:35:00,2018-03-01 20:35:00,server01,24.908,131.19,21.88
2018-03-01 20:36:00,2018-03-01 20:36:00,server01,23.088,129.85,23.49
2018-03-01 20:37:00,2018-03-01 20:37:00,server01,22.065,130.76,22.91
2018-03-01 20:38:00,2018-03-01 20:38:00,server01,23.637,129.93,18.13
2018-03-01 20:39:00,2018-03-01 20:39:00,server01,22.541,131.42,22.71
2018-03-01 20:40:00,2018-03-01 20:40:00,server01,23.443,128.43,22.75
2018-03-01 20:41:00,2018-03-01 20:41:00,server01,21.88,131.12,23.23
2018-03-01 20:42:00,2018-03-01 20:42:00,server01,23.442,128.2,22.38
2018-03-01 20:43:00,2018-03-01 20:43:00,server02,23.652,86.65,19.92
2018-03-01 20:44:00,2018-03-01 20:44:00,server01,28.183,127.59,22.16
2018-03-01 20:45:00,2018-03-01 20:45:00,server01,22.491,126.36,22.99
2018-03-01 20:46:00,2018-03-01 20:46:00,server01,21.886,124.91,22.4
2018-03-01 20:47:00,2018-03-01 20:47:00,server01,22.516,130.32,20.51
2018-03-01 20:48:00,2018-03-01 20:48:00,server01,24.051,127.93,22.18
2018-03-01 20:49:00,2018-03-01 20:49:00,server01,22.95,128.64,18.92
2018-03-01 20:50:00,2018-03-01 20:50:00,server01,22.153,129.82,21.77
2018-03-01 20:51:00,2018-03-01 20:51:00,server01,21.635,127.01,22.12
2018-03-01 20:52:00,2018-03-01 20:52:00,server01,22.722,131.26,23.05
2018-03-01 20:53:00,2018-03-01 20:53:00,server01,19.975,130.85,23.38
2018-03-01 20:54:00,2018-03-01 20:54:00,server01,21.85,130.4,23.06
2018-03-01 20:55:00,2018-03-01 20:55:00,server01,22.445,131.26,22.32
2018-03-01 20:56:00,2018-03-01 20:56:00,server01,22.749,131.02,20.9
2018-03-01 20:57:00,2018-03-01 20:57:00,server02,25.676,87.43,22.83
2018-03-01 20:58:00,2018-03-01 20:58:00,server01,22.975,129.52,23.5
2018-03-01 20:59:00,2018-03-01 20:59:00,server01,21.863,129.86,22.95
2018-03-01 21:00:00,2018-03-01 21:00:00,server01,24.465,125.55,18.22
2018-03-01 21:01:00,2018-03-01 21:01:00,server01,23.371,130.29,23.09
2018-03-01 21:02:00,2018-03-01 21:02:00,server02,24.26,82.66,20.35
2018-03-01 21:03:00,2018-03-01 21:03:00,server01,25.117,131.46,22.46
2018-03-01 21:04:00,2018-03-01 21:04:00,server01,22.088,130.65,22.77
2018-03-01 21:05:00,2018-03-01 21:05:00,server01,22.553,130.64,22.07
2018-03-01 21:06:00,2018-03-01 21:06:00,server01,23.866,127.02,22.85
2018-03-01 21:07:00,2018-03-01 21:07:00,server02,25.069,92.14,20.82
2018-03-01 21:08:00,2018-03-01 21:08:00,server01,23.818,131.91,21.7
2018-03-01 21:09:00,2018-03-01 21:09:00,server01,21.229,130.57,21.41
2018-03-01 21:10:00,2018-03-01 21:10:00,server01,22.741,131.49,21.13
2018-03-01 21:11:00,2018-03-01 21:11:00,server01,21.662,130.19,20.64
2018-03-01 21:12:00,2018-03-01 21:12:00,server01,22.275,130.17,22.02
2018-03-01 21:13:00,2018-03-01 21:13:00,server01,25.131,124.87,23.12
2018-03-01 21:14:00,2018-03-01 21:14:00,server01,21.214,130.45,21.16
2018-03-01 21:15:00,2018-03-01 21:15:00,server01,23.309,131.38,21.88
2018-03-01 21:16:00,2018-03-01 21:16:00,server01,23.825,130.96,22.51
2018-03-01 21:17:00,2018-03-01 21:17:00,server01,21.03,129.25,21.51
2018-03-01 21:18:00,2018-03-01 21:18:00,server01,26.131,121.43,21.11
2018-03-01 21:21:00,2018-03-01 21:21:00,server01,26.581,130.17,22.2
2018-03-01 21:22:00,2018-03-01 21:22:00,server01,23.388,130.02,23.17
2018-03-01 21:23:00,2018-03-01 21:23:00,server01,22.184,131.54,21.85
2018-03-01 21:24:00,2018-03-01 21:24:00,server01,21.717,131.55,22.39
2018-03-01 21:25:00,2018-03-01 21:25:00,server01,22.982,132.11,19.14
2018-03-01 21:26:00,2018-03-01 21:26:00,server01,22.568,130.31,22.81
2018-03-01 21:27:00,2018-03-01 21:27:00,server01,22.517,130.94,20.21
2018-03-01 21:28:00,2018-03-01 21:28:00,server01,23.792,131.55,23.19
2018-03-01 21:29:00,2018-03-01 21:29:00,server01,22.743,130.8,22.94
2018-03-01 21:30:00,2018-03-01 21:30:00,server02,26.087,88.21,20.47
2018-03-01 21:31:00,2018-03-01 21:31:00,server01,27.331,131.44,22.95
2018-03-01 21:32:00,2018-03-01 21:32:00,server01,21.629,131.6,20.79
2018-03-01 21:33:00,2018-03-01 21:33:00,server02,26.803,87.08,21.31
2018-03-01 21:34:00,2018-03-01 21:34:00,server02,25.013,87.53,20.24
2018-03-01 21:35:00,2018-03-01 21:35:00,server02,24.984,88.85,22.31
2018-03-01 21:36:00,2018-03-01 21:36:00,server01,22.767,131.28,23.09
2018-03-01 21:37:00,2018-03-01 21:37:00,server01,21.862,130.35,21.04
2018-03-01 21:38:00,2018-03-01 21:38:00,server01,21.647,129.7,22.36
2018-03-01 21:39:00,2018-03-01 21:39:00,server01,21.328,128.38,23.2
2018-03-01 21:40:00,2018-03-01 21:40:00,server01,22.796,128.06,21.31
2018-03-01 21:41:00,2018-03-01 21:41:00,server01,22.066,128.9,22.8
2018-03-01 21:42:00,2018-03-01 21:42:00,server01,21.726,130.74,22.45
2018-03-01 21:43:00,2018-03-01 21:43:00,server02,24.017,86.94,21.04
2018-03-01 21:44:00,2018-03-01 21:44:00,server01,24.477,131.2,23.36
2018-03-01 21:45:00,2018-03-01 21:45:00,server01,21.432,130.63,22.1
2018-03-01 21:46:00,2018-03-01 21:46:00,server01,22.506,130.88,21.83
2018-03-01 21:47:00,2018-03-01 21:47:00,server01,22.059,130.61,21.4
2018-03-01 21:48:00,2018-03-01 21:48:00,server01,22.509,132.3,23.11
2018-03-01 21:49:00,2018-03-01 21:49:00,server01,23.858,130.83,22.38
2018-03-01 21:50:00,2018-03-01 21:50:00,server02,26.308,90.46,21.09
2018-03-01 21:51:00,2018-03-01 21:51:00,server01,21.884,131.27,22.16
2018-03-01 21:52:00,2018-03-01 21:52:00,server01,21.68,131.19,22.19
2018-03-01 21:53:00,2018-03-01 21:53:00,server02,24.068,87.89,22.65
2018-03-01 21:54:00,2018-03-01 21:54:00,server01,21.4,131.74,22.23
2018-03-01 21:55:00,2018-03-01 21:55:00,server01,24.695,130.86,22.12
2018-03-01 21:56:00,2018-03-01 21:56:00,server02,25.388,92.04,18.91
2018-03-01 21:57:00,2018-03-01 21:57:00,server01,23.638,130.11,21.64
2018-03-01 21:58:00,2018-03-01 21:58:00,server01,23.843,130.58,22.16
2018-03-01 21:59:00,2018-03-01 21:59:00,server01,23.615,130.83,23.11
2018-03-01 22:00:00,2018-03-01 22:00:00,server01,24.2,129.84,21.74
2018-03-01 22:01:00,2018-03-01 22:01:00,server01,25.34,130.82,19.93
2018-03-01 22:02:00,2018-03-01 22:02:00,server01,21.191,129.97,20.92
2018-03-01 22:03:00,2018-03-01 22:03:00,server01,22.317,128.6,22.26
2018-03-01 22:04:00,2018-03-01 22:04:00,server01,23,130.02,23.14
2018-03-01 22:05:00,2018-03-01 22:05:00,server01,21.65,131.12,22.67
2018-03-01 22:06:00,2018-03-01 22:06:00,server01,21.657,130.87,22.53
2018-03-01 22:07:00,2018-03-01 22:07:00,server01,21.175,129.61,23.07
2018-03-01 22:08:00,2018-03-01 22:08:00,server01,22.257,131.94,22.95
2018-03-01 22:09:00,2018-03-01 22:09:00,server02,23.615,96.69,20.81
2018-03-01 22:10:00,2018-03-01 22:10:00,server01,23.172,130.54,23.32
2018-03-01 22:11:00,2018-03-01 22:11:00,server01,23.385,131.01,21.2
2018-03-01 22:12:00,2018-03-01 22:12:00,server01,22.293,131.7,22.65
2018-03-01 22:13:00,2018-03-01 22:13:00,server01,22.937,130.09,20.99
2018-03-01 22:14:00,2018-03-01 22:14:00,server01,23.887,130.92,22.65
2018-03-01 22:15:00,2018-03-01 22:15:00,server01,23.36,128.66,17.18
2018-03-01 22:16:00,2018-03-01 22:16:00,server01,20.918,126.46,22.54
2018-03-01 22:17:00,2018-03-01 22:17:00,server01,24.291,131.51,19.64
2018-03-01 22:18:00,2018-03-01 22:18:00,server01,25.573,131.1,22.69
2018-03-01 22:19:00,2018-03-01 22:19:00,server01,23.603,130.38,23.52
2018-03-01 22:20:00,2018-03-01 22:20:00,server02,23.855,90.11,19.94
2018-03-01 22:21:00,2018-03-01 22:21:00,server01,23.434,129.56,22.59
2018-03-01 22:22:00,2018-03-01 22:22:00,server01,23.691,129.63,22.12
2018-03-01 22:23:00,2018-03-01 22:23:00,server01,22.319,130.82,23.13
2018-03-01 22:24:00,2018-03-01 22:24:00,server01,24.744,131.07,21.58
2018-03-01 22:25:00,2018-03-01 22:25:00,server02,27.753,90.26,20.68
2018-03-01 22:26:00,2018-03-01 22:26:00,server01,24.481,130.96,21.4
2018-03-01 22:27:00,2018-03-01 22:27:00,server01,21.854,132.67,22.87
2018-03-01 22:28:00,2018-03-01 22:28:00,server01,22.754,132.26,23.28
2018-03-01 22:29:00,2018-03-01 22:29:00,server01,22.755,132.12,22.15
2018-03-01 22:30:00,2018-03-01 22:30:00,server01,28.24,129.13,22.38
2018-03-01 22:31:00,2018-03-01 22:31:00,server01,23.419,130.29,23.04
2018-03-01 22:32:00,2018-03-01 22:32:00,server01,23.685,130.84,22.01
2018-03-01 22:33:00,2018-03-01 22:33:00,server01,22.063,130.92,22.6
2018-03-01 22:34:00,2018-03-01 22:34:00,server01,22.526,129.8,22.46
2018-03-01 22:35:00,2018-03-01 22:35:00,server01,23.86,131.2,21.69
2018-03-01 22:36:00,2018-03-01 22:36:00,server01,20.646,131.29,21.19
2018-03-01 22:37:00,2018-03-01 22:37:00,server01,24.684,106.63,22.43
2018-03-01 22:38:00,2018-03-01 22:38:00,server02,24.939,90.39,18.93
2018-03-01 22:39:00,2018-03-01 22:39:00,server01,20.345,127.73,21.48
2018-03-01 22:40:00,2018-03-01 22:40:00,server01,23.368,130.91,22.75
2018-03-01 22:41:00,2018-03-01 22:41:00,server01,21.19,132,21.59
2018-03-01 22:42:00,2018-03-01 22:42:00,server01,13.461,126.79,12.21
2018-03-01 22:43:00,2018-03-01 22:43:00,server01,22.1,130.68,22.14
2018-03-01 22:44:00,2018-03-01 22:44:00,server01,25.324,130.33,23.49
2018-03-01 22:45:00,2018-03-01 22:45:00,server01,22.511,130.99,21.77
